Date,Time,Milliseconds,Log Level,Process ID,Thread ID,Event Type,Source,Description
2022-12-15,14:43:07,141,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,141,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,142,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</span]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,143,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,144,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,145,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,146,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<b]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,147,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</b]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,148,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,149,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,150,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,151,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,152,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,153,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,154,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<p]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,155,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<o]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</o]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</p]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,156,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,157,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [</div]"
2022-12-15,14:43:07,157,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] match ... html tag"
2022-12-15,14:43:07,157,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [>]"
2022-12-15,14:43:07,157,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched end ... processing"
2022-12-15,14:43:07,157,1,"#0000174c","#00001ea0","info   ","HTMLScrubber","[CHTMLScrub::Scrub] matched [<div]"
